"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00007595",4.23505395815877,2.26004956975098,2.03230691785647,3.60381135817357,0.607741124602177,0.976900751791021,"MUSNIGT00009250","ZNF529","ENSMPUG00000005582","zinc finger protein 529 [Source:HGNC Symbol;Acc:HGNC:29328]","zinc finger protein 529 [Source:HGNC Symbol;Acc:HGNC:29328]",4.79007939862406
"MUSNIGG00007597",5.07595627709978,-0.126142739834951,2.06313274268876,2.82903336033974,0.72632351160912,0.9901702931736,"MUSNIGT00009253","ZNF382","ENSMPUG00000005592","zinc finger protein 382 [Source:HGNC Symbol;Acc:HGNC:17409]","zinc finger protein 382 [Source:HGNC Symbol;Acc:HGNC:17409]",-1.0913718517324
"MUSNIGG00007598",4.84752901948053,2.78737026138451,2.06050434588497,9.42839547148085,0.0931493590342355,0.604587137028285,"MUSNIGT00009254","ZNF461","ENSMPUG00000005602","zinc finger protein 461 [Source:HGNC Symbol;Acc:HGNC:21629]","zinc finger protein 461 [Source:HGNC Symbol;Acc:HGNC:21629]",6.90370233406529
"MUSNIGG00007599",8.51371712337014,2.61703939317899,1.91610537956827,4.10114956886309,0.534946806087502,0.966829313843741,"MUSNIGT00009255","ZNF567","ENSMPUG00000005611","zinc finger protein 567 [Source:HGNC Symbol;Acc:HGNC:28696]","zinc finger protein 567 [Source:HGNC Symbol;Acc:HGNC:28696]",6.13489815146165
"MUSNIGG00007604",2.55524109943506,2.21195721329421,2.48982810200602,1.43509165999899,0.920436480542874,0.99964094479283,"MUSNIGT00009261","ZNF232",NA,NA,"zinc finger protein 232 [Source:HGNC Symbol;Acc:HGNC:13026]",4.63303381861245
"MUSNIGG00007606",2.64784348741717,-1.91279353781565,2.8731640952166,2.36990808179726,0.795946807178491,0.99964094479283,"MUSNIGT00009263","ZNF565",NA,NA,"zinc finger protein 565 [Source:HGNC Symbol;Acc:HGNC:26726]",-3.76537496176121
"MUSNIGG00007619",11.3300496074617,-3.01644556623441,2.74137357674543,5.80263529502739,0.325899556135512,0.878005471726259,"MUSNIGT00009279","",NA,NA,NA,-8.09171533040909
"MUSNIGG00007635",2.28442537504798,-2.12194737952077,5.72799489626787,4.20481237753336,0.520320651185006,0.961248654432865,"MUSNIGT00009301","MLL4",NA,NA,NA,-4.35281100050499
"MUSNIGG00007651",5.84085481865778,0.282213607256744,2.23352254941193,4.32175022432233,0.504080684863589,0.956027856629513,"MUSNIGT00009323","",NA,NA,NA,1.2160593211392
"MUSNIGG00007671",10.8189455408686,-0.0205030237291451,2.24408605965388,1.1790206575707,0.946874145343816,0.99964094479283,"MUSNIGT00009350","ZNF599","ENSMPUG00000007415","zinc finger protein 599 [Source:HGNC Symbol;Acc:HGNC:26408]","zinc finger protein 599 [Source:HGNC Symbol;Acc:HGNC:26408]",-1.01431307815509
"MUSNIGG00007673",3.840643202376,-0.178793860009611,1.8372149977996,3.77249841593843,0.582613043059918,0.972340795126347,"MUSNIGT00009352","ZNF181",NA,NA,"zinc finger protein 181 [Source:HGNC Symbol;Acc:HGNC:12971]",-1.1319371533153
"MUSNIGG00007682",3.64176002725825,-3.23062505073296,3.22181571989662,3.41633003115959,0.636084029653695,0.978450181239561,"MUSNIGT00009362","GPI","ENSMPUG00000007520","glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]","glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]",-9.38674554071891
"MUSNIGG00007683",5.51023484653937,-0.586868215407641,2.1992530505238,3.30469639680567,0.653122743406666,0.979193045378114,"MUSNIGT00009363","KIAA0355",NA,NA,NA,-1.50198272038262
"MUSNIGG00007712",4.79581219916398,0.131065559679727,4.52111602278565,8.91928803790847,0.112327117619347,0.647966072901574,"MUSNIGT00009397","NUDT19","ENSMPUG00000007814","nudix hydrolase 19 [Source:HGNC Symbol;Acc:HGNC:32036]","nudix hydrolase 19 [Source:HGNC Symbol;Acc:HGNC:32036]",1.09510223385399
"MUSNIGG00007718",47.9820161390555,2.33302052996315,1.98981479466063,7.09428581587417,0.213722068984939,0.786712751591297,"MUSNIGT00009403","ZNF507","ENSMPUG00000007979","zinc finger protein 507 [Source:HGNC Symbol;Acc:HGNC:23783]","zinc finger protein 507 [Source:HGNC Symbol;Acc:HGNC:23783]",5.0385916198796
"MUSNIGG00007729",12.5135779247168,-1.33969751573803,2.87385799165899,6.43671541126017,0.266012195512882,0.842869431251745,"MUSNIGT00009418","TSHZ3","ENSMPUG00000007986","teashirt zinc finger homeobox 3 [Source:NCBI gene;Acc:101673528]","teashirt zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:30700]",-2.53098247104818
"MUSNIGG00007737",11.2590269069733,2.92049748713421,2.1766272712685,9.33863522499828,0.0962958835262417,0.614117244407226,"MUSNIGT00009428","ZNF536","ENSMPUG00000007989","zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]","zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]",7.57107146995887
"MUSNIGG00007747",4.2632066544144,2.65996839216784,1.91387712255061,2.39032888754232,0.792913464198291,0.99964094479283,"MUSNIGT00009440","URI1","ENSMPUG00000008002","URI1 prefoldin like chaperone [Source:HGNC Symbol;Acc:HGNC:13236]","URI1 prefoldin like chaperone [Source:HGNC Symbol;Acc:HGNC:13236]",6.32019202506314
"MUSNIGG00007751",2.72255410785343,-0.414742095481625,8.53370034623549,4.15767358949113,0.526945520379801,0.961443925720343,"MUSNIGT00009444","CCNE1","ENSMPUG00000008012","cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]","cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]",-1.33306035020318
"MUSNIGG00007768",7.23366945980758,-4.13034043013253,5.37730612457267,6.09288148596276,0.297285796842202,0.863220580229234,"MUSNIGT00009461","C19ORF12",NA,NA,NA,-17.5128312036647
"MUSNIGG00007782",2.9789552967283,-1.92002907753211,2.82362373134446,3.85528930627038,0.570433349550867,0.972340795126347,"MUSNIGT00009475","H1FOO",NA,NA,NA,-3.78430685887406
"MUSNIGG00007783",5.95469956923328,-0.730954868412648,2.11171508829769,2.49859459859181,0.776706712488484,0.99964094479283,"MUSNIGT00009476","",NA,NA,NA,-1.65973724908543
"MUSNIGG00007794",4.32152652907867,1.0511000375759,2.37086964462908,5.71384008345782,0.33506659434203,0.885121577650995,"MUSNIGT00009489","MYLK3","ENSMPUG00000002736","myosin light chain kinase 3 [Source:HGNC Symbol;Acc:HGNC:29826]","myosin light chain kinase 3 [Source:HGNC Symbol;Acc:HGNC:29826]",2.07210920377329
"MUSNIGG00007797",2.59962696379087,-1.67804244283721,2.25522834017445,3.93049792602986,0.559465402638217,0.970366837674348,"MUSNIGT00009493","NME2","ENSMPUG00000015573","NME/NM23 nucleoside diphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:7850]","NME/NM23 nucleoside diphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:7850]",-3.19993465124921
"MUSNIGG00007800",7.93183753442254,2.78385495993325,1.85674583571376,6.39726035494519,0.269459328704741,0.844371767580807,"MUSNIGT00009496","DNAJA2","ENSMPUG00000002844","DnaJ heat shock protein family (Hsp40) member A2 [Source:HGNC Symbol;Acc:HGNC:14884]","DnaJ heat shock protein family (Hsp40) member A2 [Source:HGNC Symbol;Acc:HGNC:14884]",6.88690110341065
"MUSNIGG00007801",8.24643562684494,-0.0255882070489189,2.05382970138355,0.137848363274117,0.999642711700993,0.999809848084825,"MUSNIGT00009497","NETO2","ENSMPUG00000002918","neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]","neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]",-1.01789461745612
"MUSNIGG00007811",2.57377838484999,-0.997351875435801,2.76352011506591,1.61789003638776,0.8990774856607,0.99964094479283,"MUSNIGT00009515","LONP2","ENSMPUG00000003022","lon peptidase 2, peroxisomal [Source:HGNC Symbol;Acc:HGNC:20598]","lon peptidase 2, peroxisomal [Source:HGNC Symbol;Acc:HGNC:20598]",-1.99633228699598
"MUSNIGG00007812",8.63514650478201,-1.2347201478345,1.70778198034392,6.73888533202376,0.240795198071403,0.813333732616039,"MUSNIGT00009517","SIAH1",NA,NA,"siah E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:10857]",-2.35335692894825
"MUSNIGG00007814",19.9843546668679,2.20730538924367,1.92702427769235,2.40403266150213,0.790873426692463,0.99964094479283,"MUSNIGT00009520","N4BP1","ENSMPUG00000003034","NEDD4 binding protein 1 [Source:NCBI gene;Acc:101670076]","NEDD4 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29850]",4.61811912865005
"MUSNIGG00007844",5.20472619468589,5.63315741411902,3.59674689099052,5.53187665150614,0.354463150351345,0.894286865752609,"MUSNIGT00009559","NOD2","ENSMPUG00000003188","nucleotide binding oligomerization domain containing 2 [Source:NCBI gene;Acc:101687569]","nucleotide binding oligomerization domain containing 2 [Source:HGNC Symbol;Acc:HGNC:5331]",49.6305801606015
"MUSNIGG00007845",15.3904646275115,-2.63149697083875,1.99826286959357,4.939984304343,0.423248460337592,0.931411210644953,"MUSNIGT00009561","CYLD","ENSMPUG00000003199","CYLD lysine 63 deubiquitinase [Source:HGNC Symbol;Acc:HGNC:2584]","CYLD lysine 63 deubiquitinase [Source:HGNC Symbol;Acc:HGNC:2584]",-6.19668645218194
"MUSNIGG00007849",3.4616462415744,3.27011121396421,2.96871357455028,4.05075277243094,0.542132195347556,0.96729975301724,"MUSNIGT00009566","SALL1","ENSMPUG00000003265","spalt like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10524]","spalt like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10524]",9.64720627328204
"MUSNIGG00007866",3.64666531577835,-0.920875944441351,1.66360502379131,8.21346498157365,0.14485692901781,0.701575898740162,"MUSNIGT00009586","TOX3","ENSMPUG00000003272","TOX high mobility group box family member 3 [Source:HGNC Symbol;Acc:HGNC:11972]","TOX high mobility group box family member 3 [Source:HGNC Symbol;Acc:HGNC:11972]",-1.8932644560095
"MUSNIGG00007872",53.1381353037061,0.92475395385689,1.66949263208055,2.08558017885855,0.837181184483052,0.99964094479283,"MUSNIGT00009600","CHD9","ENSMPUG00000003285","chromodomain helicase DNA binding protein 9 [Source:HGNC Symbol;Acc:HGNC:25701]","chromodomain helicase DNA binding protein 9 [Source:HGNC Symbol;Acc:HGNC:25701]",1.89836045614784
"MUSNIGG00007873",2.44557782445175,0.759127651914414,2.39575524526948,2.74710401516171,0.738905196701356,0.992997200608296,"MUSNIGT00009602","RBL2","ENSMPUG00000003315","RB transcriptional corepressor like 2 [Source:HGNC Symbol;Acc:HGNC:9894]","RB transcriptional corepressor like 2 [Source:HGNC Symbol;Acc:HGNC:9894]",1.69246693869834
"MUSNIGG00007878",7.25831146967269,0.724594116036802,1.8022851542497,0.18125104791423,0.99930254144768,0.999754351039704,"MUSNIGT00009611","RPGRIP1L","ENSMPUG00000003338","RPGRIP1 like [Source:HGNC Symbol;Acc:HGNC:29168]","RPGRIP1 like [Source:HGNC Symbol;Acc:HGNC:29168]",1.65243567907335
"MUSNIGG00007879",3.97648771108505,-1.91037030461408,1.95810272997326,4.27911410350021,0.509969199407413,0.956027856629513,"MUSNIGT00009612","FTO","ENSMPUG00000003354","FTO alpha-ketoglutarate dependent dioxygenase [Source:HGNC Symbol;Acc:HGNC:24678]","FTO alpha-ketoglutarate dependent dioxygenase [Source:HGNC Symbol;Acc:HGNC:24678]",-3.75905573092105
"MUSNIGG00007890",3.9594179657357,5.24726636225052,3.98457139224679,7.52649886782866,0.184334413749164,0.754558058482701,"MUSNIGT00009628","IRX5","ENSMPUG00000003373","iroquois homeobox 5 [Source:HGNC Symbol;Acc:HGNC:14361]","iroquois homeobox 5 [Source:HGNC Symbol;Acc:HGNC:14361]",37.9825895364504
"MUSNIGG00007904",8.53402900840129,-7.10881354911199,7.23618066571821,0.758444974547047,0.979607795919042,0.99964094479283,"MUSNIGT00009645","LPCAT2","ENSMPUG00000003397","lysophosphatidylcholine acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26032]","lysophosphatidylcholine acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26032]",-138.027655698764
"MUSNIGG00007915",3.16521503931174,0.542481024446828,1.95819543365821,2.66839528854888,0.750947830641871,0.995702652955953,"MUSNIGT00009658","NUDT21",NA,NA,"nudix hydrolase 21 [Source:HGNC Symbol;Acc:HGNC:13870]",1.45647508705036
"MUSNIGG00007925",9.12986923927025,2.03226442799349,3.03920197455886,5.36483065046554,0.372995386977187,0.913906566297982,"MUSNIGT00009670","NLRC5","ENSMPUG00000004223","NLR family CARD domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29933]","NLR family CARD domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29933]",4.09046378469089
"MUSNIGG00007929",2.37933886980689,2.48321866392327,2.76427186322274,6.03090953071546,0.303222897195994,0.865400463275973,"MUSNIGT00009675","RSPRY1","ENSMPUG00000004297","ring finger and SPRY domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29420]","ring finger and SPRY domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29420]",5.5914352962417
"MUSNIGG00007973",11.5395601010002,-0.0842334127952777,1.8885588895274,2.59282459037374,0.76245518133423,0.99964094479283,"MUSNIGT00009737","CNOT1","ENSMPUG00000004830","CCR4-NOT transcription complex subunit 1 [Source:NCBI gene;Acc:101674560]","CCR4-NOT transcription complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:7877]",-1.06012428641766
"MUSNIGG00007976",2.58745275288311,-3.70545979943923,7.63102324842768,4.17607354581558,0.52435435232858,0.961443925720343,"MUSNIGT00009742","SLC38A7","ENSMPUG00000004853","solute carrier family 38 member 7 [Source:HGNC Symbol;Acc:HGNC:25582]","solute carrier family 38 member 7 [Source:HGNC Symbol;Acc:HGNC:25582]",-13.0453143109405
"MUSNIGG00007996",9.98176649508522,-0.903559423123501,1.9038213540232,2.12546079674416,0.831526954192593,0.99964094479283,"MUSNIGT00009763","CDH8","ENSMPUG00000004894","cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]","cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]",-1.87067563285769
"MUSNIGG00008017",8.09632598581489,-1.20289211783471,1.81557334920478,11.2298379723887,0.0470086713494977,0.442842822738124,"MUSNIGT00009784","CDH11","ENSMPUG00000004907","cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]","cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]",-2.30200683624854
"MUSNIGG00008038",2.6983721398734,-2.7067087392103,3.16413276670829,4.549503229154,0.473287521800223,0.948023151409445,"MUSNIGT00009810","CDH5","ENSMPUG00000004913","cadherin 5 [Source:HGNC Symbol;Acc:HGNC:1764]","cadherin 5 [Source:HGNC Symbol;Acc:HGNC:1764]",-6.52830625863437
"MUSNIGG00008050",7.20410316836885,-1.78312880894944,4.84981182810846,15.932766456116,0.00703867335864031,0.159721759327377,"MUSNIGT00009822","DYNC1LI2","ENSMPUG00000005134","dynein cytoplasmic 1 light intermediate chain 2 [Source:HGNC Symbol;Acc:HGNC:2966]","dynein cytoplasmic 1 light intermediate chain 2 [Source:HGNC Symbol;Acc:HGNC:2966]",-3.44171779754619
"MUSNIGG00008054",3.73462734169614,-6.05311083943419,3.14073966941809,7.35875127343357,0.195297185950054,0.764573145519126,"MUSNIGT00009826","PDP2","ENSMPUG00000019891","pyruvate dehyrogenase phosphatase catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:30263]","pyruvate dehyrogenase phosphatase catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:30263]",-66.3999771244247
"MUSNIGG00008075",2.87271124598159,3.80827088563903,2.26374981470177,10.0086661044487,0.0749900679938397,0.551191085270362,"MUSNIGT00009851","KCTD19","ENSMPUG00000006157","potassium channel tetramerization domain containing 19 [Source:HGNC Symbol;Acc:HGNC:24753]","potassium channel tetramerization domain containing 19 [Source:HGNC Symbol;Acc:HGNC:24753]",14.0088913882972
"MUSNIGG00008076",2.97433857113269,-0.279416121970546,2.68237956162238,3.41001208877347,0.637045510828243,0.978450181239561,"MUSNIGT00009854","LRRC36","ENSMPUG00000006211","leucine rich repeat containing 36 [Source:NCBI gene;Acc:101675157]","leucine rich repeat containing 36 [Source:HGNC Symbol;Acc:HGNC:25615]",-1.21370358286796
"MUSNIGG00008089",3.12459381312239,-0.837584997578378,2.50219135123943,2.27773948288873,0.809530730295168,0.99964094479283,"MUSNIGT00009867","CTCF","ENSMPUG00000006401","CCCTC-binding factor [Source:HGNC Symbol;Acc:HGNC:13723]","CCCTC-binding factor [Source:HGNC Symbol;Acc:HGNC:13723]",-1.78705619019179
"MUSNIGG00008099",3.83479421117376,1.77574044074945,3.27688858050676,6.51075372924333,0.259640901049985,0.834135989180104,"MUSNIGT00009884","THAP11","ENSMPUG00000019895","THAP domain containing 11 [Source:HGNC Symbol;Acc:HGNC:23194]","THAP domain containing 11 [Source:HGNC Symbol;Acc:HGNC:23194]",3.42413703681106
"MUSNIGG00008100",3.49150274432819,1.30907428477598,4.45666241180969,6.00498528196282,0.305734131055596,0.867580701844956,"MUSNIGT00009885","EDC4","ENSMPUG00000006769","enhancer of mRNA decapping 4 [Source:HGNC Symbol;Acc:HGNC:17157]","enhancer of mRNA decapping 4 [Source:HGNC Symbol;Acc:HGNC:17157]",2.47782497619253
"MUSNIGG00008105",5.51746233689798,-0.201624939343701,4.57219818882094,1.79938573541131,0.876148594632053,0.99964094479283,"MUSNIGT00009892","LCAT",NA,NA,"lecithin-cholesterol acyltransferase [Source:HGNC Symbol;Acc:HGNC:6522]",-1.14999288826271
"MUSNIGG00008112",93.3181261339446,1.40835050904731,1.82886471248521,16.1118135315652,0.00653198693741451,0.152040256263088,"MUSNIGT00009900","NFATC3","ENSMPUG00000006942","nuclear factor of activated T cells 3 [Source:HGNC Symbol;Acc:HGNC:7777]","nuclear factor of activated T cells 3 [Source:HGNC Symbol;Acc:HGNC:7777]",2.65433508513847
"MUSNIGG00008122",25.7803475039643,2.40264737190838,2.14083803998474,10.4782229080693,0.0627649863552231,0.510521368783055,"MUSNIGT00009913","ZFP90","ENSMPUG00000007045","ZFP90 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:23329]","ZFP90 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:23329]",5.28772581991224
"MUSNIGG00008125",11.1886837322421,-0.620446559365566,1.98873929152356,0.349273191448873,0.996612409447412,0.999754351039704,"MUSNIGT00009916","TMCO7",NA,NA,NA,-1.53735096599236
"MUSNIGG00008126",5.1598809243296,3.8215207912653,2.84623414672441,5.97600155301151,0.308561081254466,0.868076868131239,"MUSNIGT00009917","HAS3","ENSMPUG00000007183","hyaluronan synthase 3 [Source:HGNC Symbol;Acc:HGNC:4820]","hyaluronan synthase 3 [Source:HGNC Symbol;Acc:HGNC:4820]",14.1381435603559
"MUSNIGG00008128",2.65654355343154,-3.19812513361847,6.39110866564869,0.226627412356308,0.998800207869556,0.999754351039704,"MUSNIGT00009919","CIRH1A",NA,NA,NA,-9.17765219226463
"MUSNIGG00008132",6.12243919796735,1.73057664342521,1.86244151203894,2.20532911751638,0.820065839322275,0.99964094479283,"MUSNIGT00009923","COG8",NA,NA,"component of oligomeric golgi complex 8 [Source:HGNC Symbol;Acc:HGNC:18623]",3.31860436026669
"MUSNIGG00008135",3.64934320204464,2.79961482081893,2.24170682082074,5.7624955275063,0.330019361988882,0.882299814105309,"MUSNIGT00009927","TERF2","ENSMPUG00000007352","telomeric repeat binding factor 2 [Source:HGNC Symbol;Acc:HGNC:11729]","telomeric repeat binding factor 2 [Source:HGNC Symbol;Acc:HGNC:11729]",6.96254535701337
"MUSNIGG00008140",56.4502201778188,0.970739742203768,1.66543450816415,1.5052186876793,0.912466794751667,0.99964094479283,"MUSNIGT00009933","NFAT5","ENSMPUG00000007412","nuclear factor of activated T cells 5 [Source:HGNC Symbol;Acc:HGNC:7774]","nuclear factor of activated T cells 5 [Source:HGNC Symbol;Acc:HGNC:7774]",1.95984524867176
"MUSNIGG00008144",8.43180776644889,0.661558995370076,2.46073280399963,5.16439291414642,0.3961488617321,0.920640069828201,"MUSNIGT00009938","PSMD7","ENSMPUG00000007738","proteasome 26S subunit, non-ATPase 7 [Source:HGNC Symbol;Acc:HGNC:9565]","proteasome 26S subunit, non-ATPase 7 [Source:HGNC Symbol;Acc:HGNC:9565]",1.58179100482196
"MUSNIGG00008154",119.403558150013,0.95974517669757,1.88670549142368,8.64629898086645,0.124031367508146,0.673979792496698,"MUSNIGT00009949","ZFHX3","ENSMPUG00000007747","zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:777]","zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:777]",1.94496632497681
"MUSNIGG00008167",17.329543188266,-0.283791748047234,2.54480578421945,9.75107003767872,0.0826037678982946,0.573909105188848,"MUSNIGT00009964","ZNF821","ENSMPUG00000007877","zinc finger protein 821 [Source:HGNC Symbol;Acc:HGNC:28043]","zinc finger protein 821 [Source:HGNC Symbol;Acc:HGNC:28043]",-1.21739027660103
"MUSNIGG00008171",21.1294553626172,3.81093459124209,1.8319668881405,12.3220245302218,0.0306320322365683,0.361421729465782,"MUSNIGT00009971","PHLPP2","ENSMPUG00000007891","PH domain and leucine rich repeat protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:29149]","PH domain and leucine rich repeat protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:29149]",14.034780457882
"MUSNIGG00008172",2.73719227543991,0.0790119393186078,2.49974757765498,2.78708579442255,0.732770199477747,0.991599141890933,"MUSNIGT00009972","MARVELD3",NA,NA,"MARVEL domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30525]",1.05629436689629
"MUSNIGG00008174",7.64009530258338,-1.72203801587112,1.79826978718605,14.0225325471749,0.0154669181180275,0.249638596865956,"MUSNIGT00009974","CHST4","ENSMPUG00000019829","carbohydrate sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:1972]","carbohydrate sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:1972]",-3.29902112446085
"MUSNIGG00008178",11.3711924344122,0.66702436741204,1.83172293100771,1.95061104480007,0.855935882731619,0.99964094479283,"MUSNIGT00009978","ZNF19",NA,NA,"zinc finger protein 19 [Source:HGNC Symbol;Acc:HGNC:12981]",1.58779467981121
"MUSNIGG00008180",15.6807012075993,5.09761154882146,2.4026383536124,7.66054015256381,0.175962947394684,0.744896675080041,"MUSNIGT00009982","ZNF7","ENSMPUG00000006051","zinc finger protein 7 [Source:HGNC Symbol;Acc:HGNC:13139]","zinc finger protein 7 [Source:HGNC Symbol;Acc:HGNC:13139]",34.2400178521199
"MUSNIGG00008186",35.1651268742356,0.720163168392515,1.9548248801963,1.14123429708087,0.950389356470931,0.99964094479283,"MUSNIGT00009990","FTSJD1",NA,NA,NA,1.64736834088299
"MUSNIGG00008188",13.6198980716973,0.218622614128352,1.74372798360998,3.45629100979815,0.630011430337664,0.978450181239561,NA,NA,NA,NA,NA,1.16362210971641
"MUSNIGG00008195",6.7496210128463,1.28528197066372,2.13130255224735,14.8515725832972,0.0110157338032578,0.206570907871749,"MUSNIGT00010008","VPS29",NA,NA,"VPS29 retromer complex component [Source:HGNC Symbol;Acc:HGNC:14340]",2.43729684357342
"MUSNIGG00008207",2.70050737779608,-0.165109133259687,2.1459147008175,1.63034005705327,0.897556199637812,0.99964094479283,"MUSNIGT00010020","RFWD3","ENSMPUG00000010018","ring finger and WD repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:25539]","ring finger and WD repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:25539]",-1.12125089230543
"MUSNIGG00008223",8.18467804837845,0.988580530905404,3.63092760771983,8.49750864439594,0.130864948475517,0.684295560996976,"MUSNIGT00010039","CHST5",NA,NA,"carbohydrate sulfotransferase 5 [Source:HGNC Symbol;Acc:HGNC:1973]",1.98423174253283
"MUSNIGG00008229",4.22358366008947,-0.146114864384136,2.52279381356518,7.60590858598408,0.179333991853796,0.748622427961903,"MUSNIGT00010047","TERF2IP","ENSMPUG00000009867","TERF2 interacting protein [Source:HGNC Symbol;Acc:HGNC:19246]","TERF2 interacting protein [Source:HGNC Symbol;Acc:HGNC:19246]",-1.10658545362159
"MUSNIGG00008235",4.04581259320457,2.36092225712825,2.35853925405089,1.83035533255762,0.872085165792355,0.99964094479283,"MUSNIGT00010056","CNTNAP4",NA,NA,"contactin associated protein family member 4 [Source:HGNC Symbol;Acc:HGNC:18747]",5.136986410416
"MUSNIGG00008244",3.40717391594959,-0.121537511387311,2.52347426875084,4.486176617805,0.481735087124005,0.951087726019031,NA,NA,NA,NA,NA,-1.08789363678869
"MUSNIGG00008260",2.36843105795088,0.49117150624948,2.21183056127546,3.6105454530572,0.606730638025216,0.976900751791021,"MUSNIGT00010088","CLEC3A","ENSMPUG00000009809","C-type lectin domain family 3 member A [Source:HGNC Symbol;Acc:HGNC:2052]","C-type lectin domain family 3 member A [Source:HGNC Symbol;Acc:HGNC:2052]",1.40558578501061
"MUSNIGG00008284",66.3324487661112,-0.254460045268937,1.06824332344105,1.7343919642143,0.884538787320012,0.99964094479283,"MUSNIGT00010112","",NA,NA,NA,-1.19288919909994
"MUSNIGG00008286",5.42685356722435,-2.21789941563087,1.24284681640489,6.60146993039425,0.252005930671314,0.822870893709497,"MUSNIGT00010114","",NA,NA,NA,-4.65215580764282
"MUSNIGG00008289",2.37145055677024,-0.942765327171198,2.83635984725493,3.53026973101291,0.618812464449554,0.978450181239561,"MUSNIGT00010117","CDYL2","ENSMPUG00000009741","chromodomain Y like 2 [Source:HGNC Symbol;Acc:HGNC:23030]","chromodomain Y like 2 [Source:HGNC Symbol;Acc:HGNC:23030]",-1.92220915940352
"MUSNIGG00008294",30.9432104434452,1.89458886273917,2.37499473205623,3.12223439407046,0.681147360138575,0.983106636665196,"MUSNIGT00010123","ATMIN","ENSMPUG00000009728","ATM interactor [Source:HGNC Symbol;Acc:HGNC:29034]","ATM interactor [Source:HGNC Symbol;Acc:HGNC:29034]",3.71816002329584
"MUSNIGG00008295",4.18603085873755,0.591527298169352,2.08806978482233,1.5985584571842,0.901423614936306,0.99964094479283,"MUSNIGT00010124","C16ORF46",NA,NA,NA,1.50684110925102
"MUSNIGG00008296",3.68106551109273,0.485173483567616,2.26443521167576,1.38803229383757,0.925617921346897,0.99964094479283,"MUSNIGT00010125","GCSH",NA,NA,"glycine cleavage system protein H [Source:HGNC Symbol;Acc:HGNC:4208]",1.39975417541915
"MUSNIGG00008297",6.07473208351081,2.61973596155105,1.82188828395015,9.36903758342501,0.0952193622539811,0.609852489296911,"MUSNIGT00010126","PKD1L2",NA,NA,"polycystin 1 like 2 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:21715]",6.14637572784867
"MUSNIGG00008301",3.05937832454532,-0.821465851103175,2.79729759890356,1.95433108939713,0.855427442296006,0.99964094479283,"MUSNIGT00010131","GAN","ENSMPUG00000009551","gigaxonin [Source:HGNC Symbol;Acc:HGNC:4137]","gigaxonin [Source:HGNC Symbol;Acc:HGNC:4137]",-1.7672006459023
